Kind,Name,AvgCyclomatic,CountDeclFile,CountLine,CountLineBlank,CountLineCode,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,RatioCommentToCode,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLineCodeDecl,CountLineCodeExe,CountOutput,CountSemicolon,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode
File,"content-editor.component.spec.ts",1,,43,5,38,0,19,10,9,1,"0,00",35,3,32,0,,,,,0,,,5,4,,,,,,,,,,,,,,1,,0,,,5,,,,0,0,"0,00","0,00"
File,"content-editor.component.ts",1,,187,32,150,5,79,36,48,0,"0,03",13,1,11,0,,,,,1,,,25,25,,,,,,,,,,,,,,3,,1,,,36,,,,0,0,"0,00","0,00"
File,"content-ref.component.html",1,,9,0,1,0,1,0,1,1,"0,00",0,0,0,0,,,,,0,,,1,0,,,,,,,,,,,,,,1,,0,,,1,,,,0,0,"0,00","0,00"
File,"content-ref.component.spec.ts",1,,44,6,38,0,19,10,9,1,"0,00",35,3,32,0,,,,,0,,,5,4,,,,,,,,,,,,,,1,,0,,,5,,,,0,0,"0,00","0,00"
File,"content-ref.component.ts",1,,34,7,27,0,14,12,2,0,"0,00",4,0,4,0,,,,,1,,,3,3,,,,,,,,,,,,,,1,,0,,,3,,,,0,0,"0,00","0,00"
File,"content-viewer.component.html",0,,65,10,0,4,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"content-viewer.component.spec.ts",1,,49,7,41,1,22,12,10,1,"0,02",36,3,33,0,,,,,0,,,5,4,,,,,,,,,,,,,,1,,0,,,5,,,,0,0,"0,00","0,00"
File,"content-viewer.component.ts",1,,71,13,58,0,34,18,18,0,"0,00",7,0,7,0,,,,,1,,,10,10,,,,,,,,,,,,,,2,,1,,,12,,,,0,0,"0,00","0,00"
File,"environment.prod.ts",0,,44,2,42,0,1,1,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"environment.ts",0,,56,3,42,11,1,1,0,0,"0,26",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"error.interceptor.ts",1,,24,4,17,3,12,9,3,0,"0,18",7,1,5,2,,,,,1,,,3,3,,,,,,,,,,,,,,2,,1,,,4,,,,0,0,"0,00","0,00"
Public Method,"exports.config.jasmineNodeOpts.print",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"exports.config.onPrepare",,,6,0,6,0,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Function,"getAccessToken",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
File,"hello.html",0,,13,0,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"home.component.html",0,,1,0,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"home.component.spec.ts",1,,53,7,41,5,22,11,11,1,"0,12",43,4,34,5,,,,,0,,,5,4,,,,,,,,,,,,,,1,,0,,,5,,,,0,0,"0,00","0,00"
File,"home.component.ts",1,,15,4,11,0,4,4,0,0,"0,00",2,0,2,0,,,,,1,,,2,2,,,,,,,,,,,,,,1,,0,,,2,,,,0,0,"0,00","0,00"
File,"index.html",0,,10,0,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.html",0,,28,6,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,2,0,2,0,2,2,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,1,0,1,0,1,1,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,1,0,1,0,1,1,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,2,1,1,0,1,1,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
Unknown Annotation,"javax.annotation.PostConstruct",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"javax.annotation.PreDestroy",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"javax.validation.Valid",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"junitparams.Parameters",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File,"karma.conf.js",1,,41,2,37,3,2,0,2,1,"0,08",38,1,37,1,,,,,0,,,2,1,,,,,,,,,,,,,,1,,0,,,2,,,,0,0,"0,00","0,00"
File,"log4j2-appenders.xml",0,,18,0,18,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-appenders.xml",0,,18,0,18,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-appenders.xml",0,,18,0,18,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-appenders.xml",0,,18,0,18,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-appenders.xml",0,,18,0,18,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-prod.xml",0,,7,0,7,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-prod.xml",0,,7,0,7,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-prod.xml",0,,7,0,7,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-prod.xml",0,,7,0,7,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-prod.xml",0,,7,0,7,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-test.xml",0,,9,0,9,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-test.xml",0,,10,0,10,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-test.xml",0,,9,0,9,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-test.xml",0,,10,0,10,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-loggers-test.xml",0,,10,0,10,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-properties.xml",0,,8,0,8,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-properties.xml",0,,8,0,8,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-properties.xml",0,,8,0,8,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-properties.xml",0,,8,0,8,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-properties.xml",0,,8,0,8,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-prod.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-prod.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-prod.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-prod.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-prod.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-test.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-test.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-test.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-test.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2-spring-test.xml",0,,6,0,6,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2.xml",0,,11,0,6,5,0,0,0,0,"0,83",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2.xml",0,,11,0,6,5,0,0,0,0,"0,83",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2.xml",0,,11,0,6,5,0,0,0,0,"0,83",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2.xml",0,,11,0,6,5,0,0,0,0,"0,83",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"log4j2.xml",0,,11,0,6,5,0,0,0,0,"0,83",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"login.html",0,,106,0,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
Unknown Annotation,"lombok.AllArgsConstructor",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.Builder",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.Data",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.Getter",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.NoArgsConstructor",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.NonNull",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.RequiredArgsConstructor",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.Setter",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.ToString",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.experimental.Accessors",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unknown Annotation,"lombok.extern.log4j.Log4j2",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File,"main.ts",2,,12,3,9,0,7,4,3,2,"0,00",1,0,1,0,,,,,0,,,2,1,,,,,,,,,,,,,,2,,1,,,3,,,,0,0,"0,00","0,00"
File,"message.component.html",0,,62,1,0,3,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"message.component.spec.ts",1,,186,33,152,1,89,24,73,1,"0,01",174,30,143,1,,,,,0,,,23,22,,,,,,,,,,,,,,1,,0,,,23,,,,0,0,"0,00","0,00"
File,"message.component.ts",1,,96,15,81,0,48,24,27,0,"0,00",10,0,9,0,,,,,1,,,10,10,,,,,,,,,,,,,,2,,1,,,12,,,,0,0,"0,00","0,00"
File,"modals.component.html",0,,18,1,0,1,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"modals.component.spec.ts",1,,52,7,44,1,24,11,13,1,"0,02",42,4,37,1,,,,,0,,,6,5,,,,,,,,,,,,,,1,,0,,,6,,,,0,0,"0,00","0,00"
File,"modals.component.ts",1,,26,5,21,0,9,8,1,0,"0,00",3,0,3,0,,,,,1,,,4,4,,,,,,,,,,,,,,1,,0,,,4,,,,0,0,"0,00","0,00"
File,"model.ts",2,,575,83,488,14,355,212,193,0,"0,03",8,0,8,0,,,,,20,,,41,41,,,,,,,,,,,,,,20,,1,,,84,,,,0,0,"0,00","0,00"
Public Method,"module.exports",,,38,1,37,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
File,"ngb-modal-send-message.component.html",0,,20,1,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"ngb-modal-send-message.component.spec.ts",1,,54,7,46,1,25,12,13,1,"0,02",43,4,38,1,,,,,0,,,6,5,,,,,,,,,,,,,,1,,0,,,6,,,,0,0,"0,00","0,00"
File,"ngb-modal-send-message.component.ts",1,,38,7,31,0,16,13,3,0,"0,00",5,0,5,0,,,,,1,,,6,6,,,,,,,,,,,,,,1,,0,,,6,,,,0,0,"0,00","0,00"
File,"notification.component.html",0,,11,1,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"notification.component.spec.ts",1,,118,20,97,1,57,20,40,1,"0,01",106,17,88,1,,,,,0,,,16,15,,,,,,,,,,,,,,1,,0,,,16,,,,0,0,"0,00","0,00"
File,"notification.component.ts",1,,63,11,52,0,30,18,13,0,"0,00",7,0,7,0,,,,,1,,,8,8,,,,,,,,,,,,,,3,,1,,,11,,,,0,0,"0,00","0,00"
Package,"org",0,0,0,0,0,0,0,0,0,,"0,00",0,0,0,0,,,,,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,0,,0,,,0,,,,,,,
Package,"org.flowant",0,0,0,0,0,0,0,0,0,,"0,00",0,0,0,0,,,,,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,0,,0,,,0,,,,,,,
Package,"org.flowant.authserver",1,5,454,89,350,15,222,177,75,,"0,04",9,1,8,0,,,,,5,0,3,,,24,11,24,,0,0,0,24,,247,116,,192,2,,1,,,25,,,,,,,
Public Class,"org.flowant.authserver.AuthrotiesTest",1,,39,12,27,0,13,9,8,,"0,00",11,3,8,0,1,12,11,0,,0,0,,,2,2,2,14,0,0,0,2,,20,10,,10,1,1,0,0,0,2,,,,,,,
Public Method,"org.flowant.authserver.AuthrotiesTest.accessWithValidRole",,,11,3,8,0,5,3,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,5,5,14,4,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.AuthrotiesTest.accessWithoutValidRole",,,11,3,8,0,5,3,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,5,5,14,4,,,0,,,1,,,,,,,
Public Class,"org.flowant.authserver.FormBasedAuthenticationTest",1,,70,15,55,0,24,15,15,,"0,00",9,1,7,0,1,16,14,0,,0,0,,,6,2,6,18,0,0,0,6,,31,25,,17,1,1,0,33,33,6,,,,,,,
Public Method,"org.flowant.authserver.FormBasedAuthenticationTest.accessSecuredResourceAuthenticatedThenOk",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,2,5,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.FormBasedAuthenticationTest.accessSecuredResourceUnauthenticatedThenRedirectsToLogin",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,2,5,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.FormBasedAuthenticationTest.accessUnsecuredResourceThenOk",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,2,5,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.FormBasedAuthenticationTest.loginWithInvalidUserThenUnauthenticated",,,9,1,8,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,4,5,6,2,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.FormBasedAuthenticationTest.loginWithRememberMe",,,16,4,12,0,7,4,6,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,6,9,20,6,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.FormBasedAuthenticationTest.loginWithValidUserThenAuthenticated",,,10,2,8,0,5,3,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,4,5,12,4,,,0,,,1,,,,,,,
Public Class,"org.flowant.authserver.HTTPBasicAuthenticationTest",1,,47,9,38,0,15,9,7,,"0,00",6,0,6,0,1,11,10,0,,0,0,,,5,2,5,17,0,0,0,5,,21,12,,9,1,1,0,40,40,5,,,,,,,
Public Method,"org.flowant.authserver.HTTPBasicAuthenticationTest.accessSecuredResourceAuthenticatedThenOk",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,2,5,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.HTTPBasicAuthenticationTest.accessSecuredResourceUnauthenticatedThenRedirectsToLogin",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,2,5,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.HTTPBasicAuthenticationTest.accessUnsecuredResourceThenOk",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,2,5,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.HTTPBasicAuthenticationTest.loginWithInvalidUserThenUnauthenticated",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,2,6,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.HTTPBasicAuthenticationTest.loginWithValidUserThenAuthenticated",,,9,2,7,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,4,12,3,,,0,,,1,,,,,,,
Public Class,"org.flowant.authserver.OAuth2ClientApplicationTests",1,,29,5,24,0,11,7,7,,"0,00",9,1,8,0,1,10,8,0,,0,0,,,2,1,2,14,0,0,0,2,,17,9,,8,1,1,0,0,0,2,,,,,,,
Public Method,"org.flowant.authserver.OAuth2ClientApplicationTests.index",,,7,1,6,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,4,3,9,2,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.OAuth2ClientApplicationTests.loginShouldHaveAllOAuth2ClientsToChooseFrom",,,10,1,9,0,6,3,5,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,5,6,11,5,,,0,,,1,,,,,,,
Public Class,"org.flowant.authserver.OAuth2JwtTokenIssuerTests",1,,129,27,102,0,55,33,38,,"0,00",11,1,9,0,1,24,22,0,,0,3,,,9,4,9,21,0,0,0,9,,54,60,,44,2,1,1,64,58,10,,,,,,,
Public Method,"org.flowant.authserver.OAuth2JwtTokenIssuerTests.obtainPasswordAccessToken",,,18,2,16,0,10,5,9,1,"0,00",,,,,,,,,,,,,,,,,,,,,,9,6,14,22,9,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.OAuth2JwtTokenIssuerTests.setup",,,8,0,8,0,3,1,2,2,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,4,4,1,,,1,,,2,,,,,,,
Public Method,"org.flowant.authserver.OAuth2JwtTokenIssuerTests.testClientCredentialsAccessToken",,,14,2,12,0,5,3,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,5,9,18,4,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.OAuth2JwtTokenIssuerTests.testGetJWKs",,,8,1,7,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,4,4,11,2,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.OAuth2JwtTokenIssuerTests.testPasswordAccessToken",,,6,0,6,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,3,6,3,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.OAuth2JwtTokenIssuerTests.testRefreshToken",,,22,4,18,0,11,6,10,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,8,15,25,10,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.OAuth2JwtTokenIssuerTests.testUnauthorized",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,5,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.OAuth2JwtTokenIssuerTests.testUserInfoUrl",,,13,3,10,0,7,4,6,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,6,7,18,6,,,0,,,1,,,,,,,
Public Method,"org.flowant.authserver.OAuth2JwtTokenIssuerTests.testUserInfoUrlUnauthorized",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,5,1,,,0,,,1,,,,,,,
Package,"org.flowant.gateway",1,1,14,5,7,2,4,4,0,,"0,29",3,0,3,0,,,,,1,0,0,,,1,0,1,,0,0,0,1,,5,0,,2,1,,0,,,1,,,,,,,
Public Class,"org.flowant.gateway.GatewayApplicationTests",1,,7,2,5,0,2,2,0,,"0,00",3,0,3,0,1,1,1,0,,0,0,,,1,0,1,13,0,0,0,1,,3,0,,0,1,1,0,0,0,1,,,,,,,
Public Method,"org.flowant.gateway.GatewayApplicationTests.homePageLoads",,,3,0,3,0,1,1,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Package,"org.flowant.website",1,13,536,87,446,11,282,224,69,,"0,02",8,0,7,0,,,,,14,4,2,,,25,33,29,,1,1,1,26,,286,127,,236,2,,1,,,32,,,,,,,
Public Class,"org.flowant.website.AuthserverApplication",1,,15,3,12,0,6,4,3,,"0,00",5,1,5,0,1,9,7,0,,1,0,,,1,0,2,14,0,0,0,2,,7,3,,3,1,1,0,0,0,2,,,,,,,
Public Method,"org.flowant.website.AuthserverApplication.exposePasswordEncoder",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.AuthserverApplication.main",,,6,1,5,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,2,2,2,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.BackendApplication",1,,9,1,8,0,4,3,2,,"0,00",6,1,5,0,1,6,4,0,,1,0,,,0,0,1,13,0,0,0,1,,5,2,,2,1,1,0,0,0,1,,,,,,,
Public Static Method,"org.flowant.website.BackendApplication.main",,,6,1,5,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,2,2,2,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.BackendApplicationTests",1,,9,0,9,0,3,2,1,,"0,00",4,0,4,0,1,4,4,0,,0,0,,,1,0,1,13,0,0,0,1,,6,1,,1,1,1,0,0,0,1,,,,,,,
Public Method,"org.flowant.website.BackendApplicationTests.contextLoads",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,1,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.BackendSecurityConfiguration",1,,27,3,24,6,6,3,3,,"0,25",11,1,11,3,1,14,14,0,,0,0,,,2,0,2,14,0,0,0,2,,6,15,,3,1,1,0,0,0,2,,,,,,,
Public Method,"org.flowant.website.BackendSecurityConfiguration.backendSecurityFilterChain",,,18,1,17,6,3,1,2,1,"0,35",,,,,,,,,,,,,,,,,,,,,,11,2,14,12,2,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.BackendSecurityConfiguration.exposePasswordEncoder",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,,,0,,,1,,,,,,,
