Kind,Name,AvgCyclomatic,CountDeclFile,CountLine,CountLineBlank,CountLineCode,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,RatioCommentToCode,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLineCodeDecl,CountLineCodeExe,CountOutput,CountSemicolon,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode
File,"health.component.spec.ts",1,,288,14,274,0,47,19,28,1,"0,00",281,13,268,0,,,,,0,,,16,15,,,,,,,,,,,,,,1,,0,,,16,,,,0,0,"0,00","0,00"
File,"health.component.ts",1,,66,12,52,2,30,15,16,0,"0,04",6,0,6,0,,,,,1,,,11,11,,,,,,,,,,,,,,2,,1,,,13,,,,0,0,"0,00","0,00"
File,"health.component.ts",1,,85,11,69,5,42,20,23,0,"0,07",7,0,7,0,,,,,1,,,13,13,,,,,,,,,,,,,,3,,2,,,17,,,,0,0,"0,00","0,00"
File,"health.route.ts",0,,11,2,9,0,3,3,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"health.route.ts",0,,11,2,9,0,3,3,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"health.service.ts",3,,132,18,111,3,75,28,50,0,"0,03",11,1,10,0,,,,,1,,,11,11,,,,,,,,,,,,,,7,,4,,,33,,,,0,0,"0,00","0,00"
File,"health.service.ts",3,,142,19,118,5,80,30,53,0,"0,04",11,1,10,0,,,,,1,,,13,13,,,,,,,,,,,,,,7,,4,,,36,,,,0,0,"0,00","0,00"
File,"history.component.html",0,,39,1,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"history.component.spec.ts",1,,82,13,69,0,29,10,19,1,"0,00",73,10,63,0,,,,,0,,,7,6,,,,,,,,,,,,,,1,,0,,,7,,,,0,0,"0,00","0,00"
File,"history.component.ts",1,,51,8,43,0,27,16,11,0,"0,00",5,0,5,0,,,,,1,,,8,8,,,,,,,,,,,,,,4,,2,,,11,,,,0,0,"0,00","0,00"
File,"history.route.ts",0,,11,2,9,0,3,3,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"history.service.ts",1,,13,3,10,0,7,6,1,0,"0,00",2,0,2,0,,,,,1,,,3,3,,,,,,,,,,,,,,1,,0,,,3,,,,0,0,"0,00","0,00"
File,"home.component.html",0,,42,6,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"home.component.html",0,,140,1,0,1,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"home.component.spec.ts",1,,125,14,111,0,38,15,23,1,"0,00",112,12,100,0,,,,,0,,,8,7,,,,,,,,,,,,,,1,,0,,,8,,,,0,0,"0,00","0,00"
File,"home.component.ts",1,,48,9,39,0,20,12,8,0,"0,00",5,0,5,0,,,,,1,,,8,8,,,,,,,,,,,,,,1,,0,,,8,,,,0,0,"0,00","0,00"
File,"home.component.ts",1,,106,16,90,0,56,25,31,0,"0,00",8,0,7,0,,,,,1,,,16,16,,,,,,,,,,,,,,3,,2,,,20,,,,0,0,"0,00","0,00"
File,"home.module.ts",0,,22,3,19,0,5,5,0,0,"0,00",0,0,0,0,,,,,1,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"home.module.ts",0,,26,3,23,0,7,7,0,0,"0,00",0,0,0,0,,,,,1,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"home.route.ts",0,,13,2,11,0,4,4,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"home.route.ts",0,,14,2,12,0,4,4,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"http.provider.ts",1,,45,3,41,1,12,10,2,0,"0,02",17,0,17,1,,,,,0,,,2,2,,,,,,,,,,,,,,1,,0,,,2,,,,0,0,"0,00","0,00"
File,"http.provider.ts",1,,45,3,41,1,12,10,2,0,"0,02",17,0,17,1,,,,,0,,,2,2,,,,,,,,,,,,,,1,,0,,,2,,,,0,0,"0,00","0,00"
File,"index.html",2,,51,0,6,22,5,1,5,2,"3,67",0,0,0,0,,,,,0,,,1,0,,,,,,,,,,,,,,2,,1,,,2,,,,0,0,"0,00","0,00"
File,"index.html",1,,177,21,106,5,62,19,50,1,"0,05",120,14,106,1,,,,,0,,,22,21,,,,,,,,,,,,,,4,,2,,,29,,,,0,0,"0,00","0,00"
File,"index.html",2,,35,0,6,13,5,1,5,2,"2,17",0,0,0,0,,,,,0,,,1,0,,,,,,,,,,,,,,2,,1,,,2,,,,0,0,"0,00","0,00"
File,"index.html",1,,177,21,106,5,62,19,50,1,"0,05",120,14,106,1,,,,,0,,,22,21,,,,,,,,,,,,,,4,,2,,,29,,,,0,0,"0,00","0,00"
File,"index.html",0,,103,6,0,0,0,0,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,24,0,24,0,24,24,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,19,0,19,0,19,19,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,33,0,33,0,33,33,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,10,0,10,0,10,10,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,8,0,8,0,8,8,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,8,0,8,0,8,8,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,8,0,8,0,8,8,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,8,0,8,0,8,8,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,3,0,3,0,3,3,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,24,0,24,0,24,24,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,16,0,16,0,16,16,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,9,0,9,0,9,9,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,16,0,16,0,16,16,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"index.ts",0,,4,0,4,0,4,4,0,0,"0,00",0,0,0,0,,,,,0,,,0,0,,,,,,,,,,,,,,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"init_replicaset.js",4,,11,0,11,0,9,1,9,4,"0,00",0,0,0,0,,,,,0,,,1,0,,,,,,,,,,,,,,4,,2,,,4,,,,0,0,"0,00","0,00"
Function,"interceptableFactory",,,20,0,19,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Function,"interceptableFactory",,,20,0,19,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Package,"io",0,0,0,0,0,0,0,0,0,,"0,00",0,0,0,0,,,,,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,0,,0,,,0,,,,,,,
Package,"io.github",0,0,0,0,0,0,0,0,0,,"0,00",0,0,0,0,,,,,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,0,,0,,,0,,,,,,,
Package,"io.github.jhipster",0,0,0,0,0,0,0,0,0,,"0,00",0,0,0,0,,,,,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,0,,0,,,0,,,,,,,
Package,"io.github.jhipster.registry",2,2,128,14,94,24,54,39,20,,"0,26",18,0,14,5,,,,,2,1,1,,,3,1,4,,0,0,1,3,,49,41,,43,4,,1,,,9,,,,,,,
Public Class,"io.github.jhipster.registry.ApplicationWebXml",1,,15,1,7,7,4,2,2,,"1,00",8,0,5,3,1,5,3,0,,0,0,,,1,0,1,13,0,0,1,0,,3,2,,2,1,2,0,0,0,1,,,,,,,
Protected Method,"io.github.jhipster.registry.ApplicationWebXml.configure",,,8,0,5,3,3,1,2,1,"0,60",,,,,,,,,,,,,,,,,,,,,,1,2,2,4,2,,,0,,,1,,,,,,,
Public Class,"io.github.jhipster.registry.JHipsterRegistryApp",3,,80,6,61,17,24,11,18,,"0,28",21,0,16,6,1,21,15,0,,1,1,,,2,1,3,15,0,0,0,3,,20,39,,15,4,1,1,33,33,8,,,,,,,
Public Constructor,"io.github.jhipster.registry.JHipsterRegistryApp.JHipsterRegistryApp",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,2,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.JHipsterRegistryApp.initApplication",,,19,0,12,7,6,2,5,3,"0,58",,,,,,,,,,,,,,,,,,,,,,5,3,7,4,3,,,1,,,3,,,,,,,
Public Static Method,"io.github.jhipster.registry.JHipsterRegistryApp.main",,,41,1,34,10,13,5,11,4,"0,29",,,,,,,,,,,,,,,,,,,,,,2,5,30,10,9,,,1,,,4,,,,,,,
Package,"io.github.jhipster.registry.aop",0,0,0,0,0,0,0,0,0,,"0,00",0,0,0,0,,,,,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,0,,0,,,0,,,,,,,
Package,"io.github.jhipster.registry.aop.logging",3,1,86,12,52,22,32,20,14,,"0,42",14,1,9,4,,,,,1,0,0,,,4,2,4,,0,0,0,4,,24,21,,23,4,,2,,,10,,,,,,,
Public Class,"io.github.jhipster.registry.aop.logging.LoggingAspect",3,,70,8,40,22,20,8,14,,"0,55",14,1,9,4,1,13,10,0,,0,0,,,4,2,4,16,0,0,0,4,,12,21,,11,4,1,2,50,50,10,,,,,,,
Public Constructor,"io.github.jhipster.registry.aop.logging.LoggingAspect.LoggingAspect",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,2,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.aop.logging.LoggingAspect.logAfterThrowing",,,17,1,10,6,4,1,3,4,"0,60",,,,,,,,,,,,,,,,,,,,,,7,2,6,7,2,,,1,,,4,,,,,,,
Public Method,"io.github.jhipster.registry.aop.logging.LoggingAspect.logAround",,,27,1,19,7,10,2,9,4,"0,37",,,,,,,,,,,,,,,,,,,,,,3,3,13,10,6,,,2,,,4,,,,,,,
Public Method,"io.github.jhipster.registry.aop.logging.LoggingAspect.loggingPointcut",,,7,0,3,4,1,1,0,1,"1,33",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Package,"io.github.jhipster.registry.config",1,12,647,108,471,82,322,211,142,,"0,17",9,0,8,2,,,,,11,2,6,,,35,18,37,,1,6,1,29,,265,189,,264,3,,1,,,48,,,,,,,
Public Class,"io.github.jhipster.registry.config.ApplicationProperties",0,,11,1,3,7,1,1,0,,"2,33",0,0,0,0,1,1,1,0,,0,0,,,0,0,0,12,0,0,0,0,,2,0,,0,0,1,0,0,0,0,,,,,,,
Public Class,"io.github.jhipster.registry.config.AsyncConfiguration",1,,30,5,25,0,15,7,10,,"0,00",6,0,6,0,2,14,11,0,,0,0,,,3,2,3,15,0,0,0,3,,13,10,,11,1,1,0,50,50,3,,,,,,,
Public Constructor,"io.github.jhipster.registry.config.AsyncConfiguration.AsyncConfiguration",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,2,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.AsyncConfiguration.getAsyncExecutor",,,11,0,11,0,8,2,7,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,4,7,10,7,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.AsyncConfiguration.getAsyncUncaughtExceptionHandler",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Class,"io.github.jhipster.registry.config.DateTimeFormatConfiguration",1,,10,1,9,0,5,3,3,,"0,00",6,0,6,0,1,4,3,0,,0,0,,,1,0,1,13,0,0,0,1,,5,3,,3,1,2,0,0,0,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.DateTimeFormatConfiguration.addFormatters",,,6,0,6,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,3,2,3,,,0,,,1,,,,,,,
Public Final Class,"io.github.jhipster.registry.config.DefaultProfileUtil",1,,42,4,17,21,12,7,7,,"1,24",10,0,5,5,1,6,3,0,,2,1,,,1,0,3,15,0,1,0,2,,7,8,,7,2,1,1,0,0,4,,,,,,,
Private Constructor,"io.github.jhipster.registry.config.DefaultProfileUtil.DefaultProfileUtil",,,2,0,2,0,1,1,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,,,0,,,1,,,,,,,
Public Static Method,"io.github.jhipster.registry.config.DefaultProfileUtil.addDefaultProfile",,,15,0,5,10,4,2,3,1,"2,00",,,,,,,,,,,,,,,,,,,,,,5,2,3,3,3,,,0,,,1,,,,,,,
Public Static Method,"io.github.jhipster.registry.config.DefaultProfileUtil.getActiveProfiles",,,13,0,7,6,5,2,4,2,"0,86",,,,,,,,,,,,,,,,,,,,,,3,2,4,3,3,,,1,,,2,,,,,,,
Public Class,"io.github.jhipster.registry.config.LocaleConfiguration",1,,22,3,18,1,10,6,6,,"0,06",5,0,5,0,2,8,7,0,,0,0,,,3,0,3,15,0,0,0,3,,10,6,,6,1,2,0,0,0,3,,,,,,,
Public Method,"io.github.jhipster.registry.config.LocaleConfiguration.addInterceptors",,,6,0,6,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,3,2,3,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.LocaleConfiguration.localeResolver",,,6,0,6,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,3,2,3,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.LocaleConfiguration.setEnvironment",,,4,0,3,1,1,1,0,1,"0,33",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Public Class,"io.github.jhipster.registry.config.LoggingAspectConfiguration",1,,10,1,9,0,3,2,1,,"0,00",5,0,5,0,1,7,7,0,,0,0,,,1,0,1,13,0,0,0,1,,6,1,,1,1,1,0,0,0,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.LoggingAspectConfiguration.loggingAspect",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,1,2,1,,,0,,,1,,,,,,,
Public Class,"io.github.jhipster.registry.config.LoggingConfiguration",2,,98,22,65,11,47,20,33,,"0,17",24,4,18,2,1,12,10,0,,0,0,,,2,6,2,14,0,0,0,2,,28,35,,37,2,1,1,17,8,3,,,,,,,
Class,"io.github.jhipster.registry.config.LoggingConfiguration.LogbackLoggerContextListener",1,,32,5,20,7,9,6,3,,"0,35",4,0,4,0,2,5,4,0,,0,0,,,5,0,5,17,0,0,0,5,,11,3,,3,1,2,0,0,0,5,,,,,,,
Public Method,"io.github.jhipster.registry.config.LoggingConfiguration.LogbackLoggerContextListener.isResetResistant",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.LoggingConfiguration.LogbackLoggerContextListener.onLevelChange",,,4,0,3,1,1,1,0,1,"0,33",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.LoggingConfiguration.LogbackLoggerContextListener.onReset",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.LoggingConfiguration.LogbackLoggerContextListener.onStart",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.LoggingConfiguration.LogbackLoggerContextListener.onStop",,,4,0,3,1,1,1,0,1,"0,33",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Public Constructor,"io.github.jhipster.registry.config.LoggingConfiguration.LoggingConfiguration",,,15,1,13,1,10,2,9,2,"0,08",,,,,,,,,,,,,,,,,,,,,,5,3,9,11,8,,,1,,,2,,,,,,,
Public Method,"io.github.jhipster.registry.config.LoggingConfiguration.addLogstashAppender",,,32,6,23,3,21,5,19,1,"0,13",,,,,,,,,,,,,,,,,,,,,,9,6,21,18,20,,,0,,,1,,,,,,,
Public Class,"io.github.jhipster.registry.config.MetricsConfiguration",1,,73,10,62,1,36,18,23,,"0,02",8,0,8,0,1,28,23,0,,0,5,,,6,4,6,18,1,0,0,5,,32,32,,27,3,2,1,71,71,8,,,,,,,
Public Constructor,"io.github.jhipster.registry.config.MetricsConfiguration.MetricsConfiguration",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,2,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.MetricsConfiguration.SpectatorMetricReader",,,7,0,7,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,4,2,2,2,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.MetricsConfiguration.getHealthCheckRegistry",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,1,1,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.MetricsConfiguration.getMetricRegistry",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,1,1,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.MetricsConfiguration.init",,,23,0,23,0,15,3,14,3,"0,00",,,,,,,,,,,,,,,,,,,,,,10,5,18,16,12,,,1,,,3,,,,,,,
Method,"io.github.jhipster.registry.config.MetricsConfiguration.metricWriter",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,,,0,,,1,,,,,,,
Public Class,"io.github.jhipster.registry.config.SecurityConfiguration",1,,57,6,51,8,12,7,5,,"0,16",11,0,11,2,1,13,11,0,,0,0,,,4,2,4,16,0,1,1,2,,13,33,,7,1,2,0,50,38,4,,,,,,,
Public Constructor,"io.github.jhipster.registry.config.SecurityConfiguration.SecurityConfiguration",,,5,0,5,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,2,3,2,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.SecurityConfiguration.configure",,,7,0,7,3,2,1,1,1,"0,43",,,,,,,,,,,,,,,,,,,,,,2,2,4,2,1,,,0,,,1,,,,,,,
Protected Method,"io.github.jhipster.registry.config.SecurityConfiguration.configure",,,29,0,29,5,2,1,1,1,"0,17",,,,,,,,,,,,,,,,,,,,,,4,2,26,19,1,,,0,,,1,,,,,,,
Private Method,"io.github.jhipster.registry.config.SecurityConfiguration.securityConfigurerAdapter",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,2,1,,,0,,,1,,,,,,,
Public Class,"io.github.jhipster.registry.config.WebConfigurer",2,,144,21,99,30,68,27,54,,"0,30",13,1,10,3,3,33,24,0,,0,0,,,9,4,9,21,0,4,0,5,,36,61,,52,3,1,1,67,61,16,,,,,,,
Public Constructor,"io.github.jhipster.registry.config.WebConfigurer.WebConfigurer",,,5,1,4,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,2,3,2,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.WebConfigurer.corsFilter",,,12,0,12,2,9,3,8,2,"0,17",,,,,,,,,,,,,,,,,,,,,,2,4,8,6,7,,,1,,,2,,,,,,,
Public Method,"io.github.jhipster.registry.config.WebConfigurer.customize",,,28,2,14,12,8,2,7,2,"0,86",,,,,,,,,,,,,,,,,,,,,,7,3,10,7,6,,,1,,,3,,,,,,,
Lambda Method,"io.github.jhipster.registry.config.WebConfigurer.customize.(lambda_expr_1)",,,2,0,2,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,2,2,0,,,0,,,1,,,,,,,
Private Method,"io.github.jhipster.registry.config.WebConfigurer.initCachingHttpHeadersFilter",,,14,1,10,5,6,2,5,1,"0,50",,,,,,,,,,,,,,,,,,,,,,5,4,6,4,5,,,0,,,1,,,,,,,
Private Method,"io.github.jhipster.registry.config.WebConfigurer.initMetrics",,,25,4,18,5,13,3,12,1,"0,28",,,,,,,,,,,,,,,,,,,,,,7,5,15,8,12,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.config.WebConfigurer.onStartup",,,12,0,12,0,8,2,7,3,"0,00",,,,,,,,,,,,,,,,,,,,,,7,3,7,6,5,,,1,,,3,,,,,,,
Private Method,"io.github.jhipster.registry.config.WebConfigurer.resolvePathPrefix",,,13,0,10,3,8,5,7,2,"0,30",,,,,,,,,,,,,,,,,,,,,,1,5,7,11,6,,,1,,,2,,,,,,,
Private Method,"io.github.jhipster.registry.config.WebConfigurer.setLocationForStaticAssets",,,8,0,8,0,6,3,4,2,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,4,5,4,,,1,,,2,,,,,,,
Public Method,"io.github.jhipster.registry.config.WebConfigurer.setMetricRegistry",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,1,1,,,0,,,1,,,,,,,
Package,"io.github.jhipster.registry.filters",1,2,54,12,42,1,27,20,8,,"0,02",4,0,4,0,,,,,3,0,0,,,5,0,5,,0,0,0,5,,28,7,,18,2,,1,,,6,,,,,,,
Public Class,"io.github.jhipster.registry.filters.RegistryConfiguration",0,,13,3,10,0,4,3,1,,"0,00",0,0,0,0,1,1,1,0,,0,0,,,0,0,0,12,0,0,0,0,,6,1,,1,0,1,0,0,0,0,,,,,,,
Public Static Class,"io.github.jhipster.registry.filters.RegistryConfiguration.AccessControlFilterConfiguration",1,,8,1,7,0,3,2,1,,"0,00",4,0,4,0,1,5,5,0,,0,0,,,1,0,1,13,0,0,0,1,,4,1,,1,1,1,0,0,0,1,,,,,,,
Public Method,"io.github.jhipster.registry.filters.RegistryConfiguration.AccessControlFilterConfiguration.accessControlFilter",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,2,1,,,0,,,1,,,,,,,
Public Class,"io.github.jhipster.registry.filters.TokenRelayFilter",1,,25,4,21,1,12,6,7,,"0,05",5,0,5,0,1,5,2,0,,0,0,,,4,0,4,16,0,0,0,4,,11,6,,6,2,2,1,0,0,5,,,,,,,
Public Method,"io.github.jhipster.registry.filters.TokenRelayFilter.filterOrder",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.filters.TokenRelayFilter.filterType",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.filters.TokenRelayFilter.run",,,6,0,6,1,5,2,4,2,"0,17",,,,,,,,,,,,,,,,,,,,,,0,3,3,4,3,,,1,,,2,,,,,,,
Public Method,"io.github.jhipster.registry.filters.TokenRelayFilter.shouldFilter",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Package,"io.github.jhipster.registry.filters.accesscontrol",2,1,100,17,71,12,52,30,30,,"0,17",12,1,9,2,,,,,1,0,0,,,6,3,6,,0,1,0,5,,33,34,,37,4,,3,,,12,,,,,,,
Public Class,"io.github.jhipster.registry.filters.accesscontrol.AccessControlFilter",2,,86,14,60,12,41,19,30,,"0,20",12,1,9,2,1,12,7,0,,0,0,,,6,3,6,18,0,1,0,5,,22,34,,26,4,2,3,61,56,12,,,,,,,
Public Constructor,"io.github.jhipster.registry.filters.accesscontrol.AccessControlFilter.AccessControlFilter",,,4,0,4,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,2,3,2,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.filters.accesscontrol.AccessControlFilter.filterOrder",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"io.github.jhipster.registry.filters.accesscontrol.AccessControlFilter.filterType",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Private Method,"io.github.jhipster.registry.filters.accesscontrol.AccessControlFilter.isAuthorizedRequest",,,25,2,20,3,13,5,11,4,"0,15",,,,,,,,,,,,,,,,,,,,,,6,5,15,8,8,,,3,,,4,,,,,,,
Public Method,"io.github.jhipster.registry.filters.accesscontrol.AccessControlFilter.run",,,10,0,10,0,7,2,6,2,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,6,10,5,,,1,,,2,,,,,,,
Public Method,"io.github.jhipster.registry.filters.accesscontrol.AccessControlFilter.shouldFilter",,,22,3,13,6,10,5,8,3,"0,46",,,,,,,,,,,,,,,,,,,,,,2,5,8,12,6,,,2,,,3,,,,,,,
